sample_name	p.value	sd	nr_total_runs	fdr
KX004_5_01_835	0.957541955167012	12.2310721831069	302	1
KX004_5_01_836	0.936541039050786	12.5994627528596	320	0.994999520896298
KX004_5_01_837	0.668771391874476	15.7958161667061	494	0.967649287744429
KX004_5_01_838	0.0290130900566006	12.0970367462863	321	0.777143413271506
KX004_5_01_839	0.382366316806024	11.44544040573	254	0.954268630387546
KX004_5_01_83	0.812795073121712	10.9009831146479	237	0.978365315929387
KX004_5_01_840	0.558644047941586	15.5611285454502	495	0.967649287744429
KX004_5_01_841	0.0875171334386313	14.6369527011886	455	0.849713174567431
KX004_5_01_842	0.845908272833531	11.8980112852228	283	0.979918874805059
KX004_5_01_843	0.0129054379646356	11.0570390999449	274	0.734719933779772
KX004_5_01_844	0.334627963797994	13.8613270844959	402	0.930653235327274
KX004_5_01_845	0.254280929033925	13.1804316765868	364	0.921298819487399
KX004_5_01_846	0.260609201268392	11.542727151957	255	0.921298819487399
KX004_5_01_847	0.766487506920592	10.3525364792478	219	0.972690910012219
KX004_5_01_848	0.660495835896674	11.0846284371593	243	0.967649287744429
KX004_5_01_849	0.456427010969669	13.2908978668019	345	0.967649287744429
KX004_5_01_84	0.798267953226826	11.862446748703	286	0.978365315929387
KX004_5_01_850	0.463214791663915	10.22243652951	203	0.967649287744429
KX004_5_01_851	0.033842318620775	10.9961984475465	267	0.777143413271506
KX004_5_01_852	0.157532478570038	12.2825058098293	286	0.849713174567431
KX004_5_01_853	0.182921572387259	11.0674959265351	232	0.872771110847405
KX004_5_01_854	0.0166147442360005	12.5635226723859	288	0.777143413271506
KX004_5_01_855	0.52283642174833	12.5199681020327	307	0.967649287744429
KX004_5_01_856	0.96928205426231	13.1526858581342	348	1
KX004_5_01_857	0.350425361560341	10.8232669791991	246	0.945146526438945
KX004_5_01_858	0.733975453400014	10.007560147514	199	0.971767019698014
KX004_5_01_859	0.543585982625443	10.7458113984918	239	0.967649287744429
KX004_5_01_85	0.96227643785601	12.585878769693	319	1
KX004_5_01_860	0.225464747393801	9.83193253407418	183	0.892662576101679
KX004_5_01_861	0.681394454009955	10.092415373823	210	0.967649287744429
KX004_5_01_862	0.0591574859660053	9.5974083197429	168	0.794151853857243
KX004_5_01_863	0.717562161851889	9.18264060657491	167	0.970939575195304
KX004_5_01_864	0.873120683337048	8.91192627201195	159	0.980515245249985
KX004_5_01_865	0.996833773667931	10.9564315348984	242	1
KX004_5_01_866	0.696472694139524	13.4629662389173	359	0.967649287744429
KX004_5_01_867	0.148877072399499	13.666525396347	396	0.849713174567431
KX004_5_01_868	0.00526882893701908	13.8511157838659	424	0.525093785223968
KX004_5_01_869	0.106554710328961	15.5454972688255	511	0.849713174567431
KX004_5_01_86	0.706794819777384	15.6164818764721	484	0.970006855737706
KX004_5_01_870	0.563254928778563	14.7304218496998	444	0.967649287744429
KX004_5_01_871	0.745622925717267	15.3535229663293	468	0.972690910012219
KX004_5_01_872	0.9257400039349	10.2818979160023	214	0.99192332188859
KX004_5_01_873	0.339174383133451	11.4084947439623	251	0.937175919629756
KX004_5_01_874	0.986398872793049	11.271975182765	256	1
KX004_5_01_875	0.0945842559001409	11.2038374246922	273	0.849713174567431
KX004_5_01_876	0.823179798083531	11.1249282397819	252	0.978365315929387
KX004_5_01_877	0.462808603800213	11.7833732940661	288	0.967649287744429
KX004_5_01_878	0.386550589935569	14.6258051204005	417	0.958811556544902
KX004_5_01_879	0.800783065991255	13.7656881967441	381	0.978365315929387
KX004_5_01_87	0.968076423643973	12.3082157131072	304	1
KX004_5_01_880	0.278185484484269	13.7915449673879	368	0.921298819487399
KX004_5_01_881	0.941881792282053	9.83779719415958	196	0.997405002239756
KX004_5_01_882	0.72509719735677	10.6297191527562	225	0.970939575195304
KX004_5_01_883	0.322636677865891	16.4905963199275	562	0.930653235327274
KX004_5_01_884	0.998349760886138	12.9507854115777	337	1
KX004_5_01_885	0.573882073360301	14.0044642667298	386	0.967649287744429
KX004_5_01_886	0.679303843100805	11.9983477110235	285	0.967649287744429
KX004_5_01_887	0.00502858516984843	12.614979027437	285	0.525093785223968
KX004_5_01_888	0.400414670624103	10.4963560345542	231	0.958811556544902
KX004_5_01_889	0.524217403519951	11.4545112156251	272	0.967649287744429
KX004_5_01_88	0.57698863211456	12.6662935153587	330	0.967649287744429
KX004_5_01_890	0.943863760004092	13.3252253172603	358	0.997643449274492
KX004_5_01_891	0.582070068059391	13.2106418266806	344	0.967649287744429
KX004_5_01_892	0.690836929858817	12.5796045445348	323	0.967649287744429
KX004_5_01_893	0.782351123306775	12.5283938959175	312	0.977152552077718
KX004_5_01_894	0.21422053555184	13.675329169482	393	0.892662576101679
KX004_5_01_895	0.62829733988294	12.1609048131867	292	0.967649287744429
KX004_5_01_896	0.0376568583051002	12.324162828241	332	0.777143413271506
KX004_5_01_897	0.183942670754755	12.8149235268263	347	0.872771110847405
KX004_5_01_898	0.981139207036992	11.6071634659509	272	1
KX004_5_01_899	0.771793388725283	10.8786598535693	242	0.974665144067356
KX004_5_01_89	0.538380079607415	13.4927838022028	359	0.967649287744429
KX004_5_01_8	0.324709375485093	15.0717226933063	471	0.930653235327274
KX004_5_01_900	0.932558856443644	13.4206536629322	363	0.993821883100297
KX004_5_01_901	0.965332567153323	12.9011205141372	335	1
KX004_5_01_902	0.747558324052995	13.3029346073377	360	0.972690910012219
KX004_5_01_903	0.676678667943545	9.90565177580272	203	0.967649287744429
KX004_5_01_904	0.85288192901439	10.3242192669999	218	0.979918874805059
KX004_5_01_905	0.398024921784507	13.286117073364	366	0.958811556544902
KX004_5_01_906	0.354107867842766	14.8896706761866	459	0.945146526438945
KX004_5_01_907	0.152193031990656	13.5616215818641	350	0.849713174567431
KX004_5_01_908	0.317452122037449	15.0243073743752	468	0.930653235327274
KX004_5_01_909	0.761312572636817	16.4544195930587	538	0.972690910012219
KX004_5_01_90	0.622793251920926	14.1495508631304	395	0.967649287744429
KX004_5_01_910	0.522483089109454	15.1471710599852	451	0.967649287744429
KX004_5_01_911	0.664852701116621	12.5625056578779	325	0.967649287744429
KX004_5_01_912	0.831409148104619	11.3763568178946	258	0.978365315929387
KX004_5_01_913	0.605310575632925	15.6732307540905	501	0.967649287744429
KX004_5_01_914	0.809980332969525	12.2554654167804	299	0.978365315929387
KX004_5_01_915	0.495261001425351	11.4960785334836	274	0.967649287744429
KX004_5_01_916	0.217871450731373	11.0407204809966	260	0.892662576101679
KX004_5_01_917	0.794139127357701	11.2555107660121	252	0.978365315929387
KX004_5_01_918	0.586038322412624	11.9372813382324	293	0.967649287744429
KX004_5_01_919	0.153298270725545	15.8845325532259	530	0.849713174567431
KX004_5_01_91	0.00277414079014137	14.0354014601345	355	0.45801064445234
KX004_5_01_920	0.116954719910213	15.762635444269	474	0.849713174567431
KX004_5_01_921	0.610144853894961	16.6276168621696	546	0.967649287744429
KX004_5_01_922	0.38980559404994	16.4124107849517	528	0.958811556544902
KX004_5_01_924	NA	NA	1	NA
KX004_5_01_925	0.280087210811497	0.925820099772551	3	0.921298819487399
KX004_5_01_926	NA	NA	1	NA
KX004_5_01_927	NA	NA	NA	NA
KX004_5_01_928	NA	NA	1	NA
KX004_5_01_929	1	0.816496580927726	3	1
KX004_5_01_92	0.156912944432771	15.5940958925977	510	0.849713174567431
KX004_5_01_930	NA	0	2	NA
KX004_5_01_931	NA	0	2	NA
KX004_5_01_932	0.126630457947617	0.916515138991168	2	0.849713174567431
KX004_5_01_933	NA	NA	1	NA
KX004_5_01_934	NA	NA	1	NA
KX004_5_01_935	NA	NA	1	NA
KX004_5_01_936	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_937	0.361310428526179	1.09544511501033	3	0.945146526438945
KX004_5_01_938	0.204588590875617	11.4232621001236	248	0.892662576101679
KX004_5_01_939	NA	0	2	NA
KX004_5_01_93	0.130692711040072	12.9651885557365	319	0.849713174567431
KX004_5_01_940	NA	NA	1	NA
KX004_5_01_941	0.0214836169372541	8.91614526833679	181	0.777143413271506
KX004_5_01_942	0.270749097906079	3.30975380368992	31	0.921298819487399
KX004_5_01_943	0.76506998793056	4.18298447940338	38	0.972690910012219
KX004_5_01_944	0.606282474672964	9.13552631233235	164	0.967649287744429
KX004_5_01_945	0.0613977019452031	2.30102676633982	8	0.794151853857243
KX004_5_01_946	NA	NA	1	NA
KX004_5_01_947	0.104512705289562	1.64268460101527	5	0.849713174567431
KX004_5_01_948	0.503994969726211	8.3613363573197	147	0.967649287744429
KX004_5_01_949	1	0.816496580927726	3	1
KX004_5_01_94	0.231927998733524	13.9576038118421	408	0.905231976144323
KX004_5_01_950	0.648738083898969	2.37825546016748	14	0.967649287744429
KX004_5_01_951	0.645109875784772	1.89983551919633	8	0.967649287744429
KX004_5_01_952	0.511689253168283	2.64143232942997	14	0.967649287744429
KX004_5_01_953	0.252259186944986	2.67859401559534	19	0.921298819487399
KX004_5_01_954	0.46259156370633	3.38879467950035	22	0.967649287744429
KX004_5_01_955	0.831460372486034	2.44327648865207	14	0.978365315929387
KX004_5_01_956	0.884802930583931	6.67330286395184	92	0.980515245249985
KX004_5_01_957	0.313967148901381	3.03161450903751	23	0.930653235327274
KX004_5_01_958	0.176119825744137	2.95683228182749	23	0.871799081862323
KX004_5_01_959	0.381639657690221	5.09458110857993	49	0.954268630387546
KX004_5_01_95	0.709276444412847	14.7134392316925	429	0.970939575195304
KX004_5_01_960	0.002367659362005	5.66128557357276	84	0.45801064445234
KX004_5_01_961	0.639645400077384	5.22523823935573	59	0.967649287744429
KX004_5_01_962	0.397364902046224	2.50213288485479	18	0.958811556544902
KX004_5_01_963	0.878290304339612	7.07696008091493	101	0.980515245249985
KX004_5_01_964	0.389735846046879	4.06063422120959	31	0.958811556544902
KX004_5_01_965	0.747744817475816	4.10068856871453	34	0.972690910012219
KX004_5_01_966	0.668851789479522	5.36018747760807	63	0.967649287744429
KX004_5_01_967	0.434861669470213	4.40906729874263	37	0.967649287744429
KX004_5_01_968	0.21138654431939	3.20060969801449	18	0.892662576101679
KX004_5_01_969	0.408666254266537	5.1743001785568	51	0.958811556544902
KX004_5_01_96	0.145746415381565	16.8873807447138	597	0.849713174567431
KX004_5_01_970	0.239997325717556	3.30607400167626	29	0.912985218340286
KX004_5_01_971	0.845173711950171	7.58151925236341	115	0.979918874805059
KX004_5_01_972	0.62670736210834	4.22033944187157	36	0.967649287744429
KX004_5_01_973	0.161734361651633	5.67331939083434	58	0.849713174567431
KX004_5_01_974	0.980039569322944	8.2793226777698	140	1
KX004_5_01_975	0.520643635105691	3.03161450903751	18	0.967649287744429
KX004_5_01_976	0.0161653939260311	1.85711843695788	4	0.777143413271506
KX004_5_01_977	NA	0	1	NA
KX004_5_01_978	1	0.816496580927726	3	1
KX004_5_01_979	NA	NA	1	NA
KX004_5_01_97	0.469389038225864	15.1563500445505	450	0.967649287744429
KX004_5_01_980	0.785815246168001	11.7989492019369	279	0.977152552077718
KX004_5_01_981	0.157299207050285	0.942809041582063	5	0.849713174567431
KX004_5_01_982	0.265981029489021	14.4417604167738	403	0.921298819487399
KX004_5_01_983	0.73330930841498	4.60246187544281	46	0.971767019698014
KX004_5_01_984	NA	NA	1	NA
KX004_5_01_985	NA	NA	1	NA
KX004_5_01_986	0.157299207050285	0.471404520791031	3	0.849713174567431
KX004_5_01_987	0.813136444368934	12.1196525428701	299	0.978365315929387
KX004_5_01_988	0.467242535595132	4.94135728551477	55	0.967649287744429
KX004_5_01_989	0.36476953785152	3.08943609492337	18	0.945146526438945
KX004_5_01_98	0.452230596988412	15.784011468169	512	0.967649287744429
KX004_5_01_990	0.0294607474800266	3.19317063403772	15	0.777143413271506
KX004_5_01_991	0.735023931819799	8.78768380417449	153	0.972375409803276
KX004_5_01_992	NA	0	1	NA
KX004_5_01_993	0.647682449191957	11.5745315656625	277	0.967649287744429
KX004_5_01_994	0.878701160834143	4.33989857263688	40	0.980515245249985
KX004_5_01_995	NA	NA	1	NA
KX004_5_01_996	0.813678025441101	13.4749350450424	368	0.978365315929387
KX004_5_01_997	NA	NA	NA	NA
KX004_5_01_998	0.479500122186954	0.471404520791031	2	0.967649287744429
KX004_5_01_999	NA	NA	1	NA
KX004_5_01_99	0.0401397229659193	15.5962024089092	520	0.77965508960862
KX004_5_01_9	0.510938915738495	16.1366635121797	533	0.967649287744429
