sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
Pair24_254	0.635993632043403	0.511111111111111	0.46806207343638	0.554037941663945	276	540	1
Pair24_255	0.731491376282839	0.490384615384615	0.441360666559554	0.539546259483165	204	416	1
Pair24_256	0.0266460946285534	0.549056603773585	0.505577163167773	0.591986123412787	291	530	1
Pair24_257	0.208257663985407	0.468384074941452	0.420245387420248	0.516963735014404	200	427	1
Pair24_258	0.149783395556058	0.55440414507772	0.481316816031247	0.625794374963255	107	193	1
Pair24_259	0.607302937040553	0.513100436681223	0.466275398299832	0.559755270692075	235	458	1
Pair24_25	0.74255459061152	0.491189427312775	0.444289521566695	0.538204822159034	223	454	1
Pair24_260	0.65984054350655	0.511961722488038	0.462908253927585	0.56084472442799	214	418	1
Pair24_261	0.260923416806616	0.469973890339426	0.419084964695968	0.521330344552568	180	383	1
Pair24_262	0.42770394288659	0.481553398058252	0.437641816113484	0.525677831949497	248	515	1
Pair24_263	0.963676199140065	0.50207468879668	0.456506088216023	0.547617692078255	242	482	1
