sample_name	p.value	sd	nr_total_runs	fdr
KX001_4_01_486	NA	0	1	NA
KX001_4_01_487	NA	NA	1	NA
KX001_4_01_488	0.157299207050285	0.471404520791031	3	0.826202631205867
KX001_4_01_489	0.157299207050285	0.471404520791031	3	0.826202631205867
KX001_4_01_48	0.251846950667818	9.60436969129168	197	0.851036712920516
KX001_4_01_490	NA	0	1	NA
KX001_4_01_491	NA	0	1	NA
KX001_4_01_492	NA	NA	1	NA
KX001_4_01_493	NA	NA	1	NA
KX001_4_01_494	NA	0	2	NA
KX001_4_01_495	0.326581427589862	0.906083690572227	5	0.851036712920516
KX001_4_01_496	0.0234706114977624	1.21376039056903	2	0.826202631205867
KX001_4_01_497	NA	0	1	NA
KX001_4_01_498	NA	0	2	NA
KX001_4_01_499	0.662520583540058	0.916515138991168	3	0.93097048232512
KX001_4_01_49	0.518340202075259	7.85343418746364	130	0.911379930076399
KX001_4_01_4	0.520717221189749	8.62886788163251	156	0.911379930076399
KX001_4_01_500	0.220671361919847	0.816496580927726	4	0.849705052416064
KX001_4_01_501	NA	0	2	NA
KX001_4_01_502	NA	NA	1	NA
KX001_4_01_503	NA	NA	1	NA
KX001_4_01_504	1	0.816496580927726	3	1
KX001_4_01_505	0.479500122186954	0.471404520791031	2	0.894515745183249
KX001_4_01_506	NA	0	2	NA
KX001_4_01_507	0.442147512215931	3.23765701261178	20	0.894515745183249
KX001_4_01_508	0.836813204747523	1.21376039056903	5	0.973582674770774
KX001_4_01_509	1	0.925820099772551	4	1
KX001_4_01_50	0.741411286561239	7.58266104752702	119	0.956033867309986
KX001_4_01_510	NA	0	2	NA
KX001_4_01_511	NA	NA	NA	NA
KX001_4_01_512	NA	0	1	NA
KX001_4_01_513	0.62762580502836	1.1780301787479	5	0.927720110711318
KX001_4_01_514	0.179712494879	1.49071198499986	8	0.849705052416064
KX001_4_01_515	0.747992352782297	1.3833221775543	5	0.96048870262637
KX001_4_01_516	NA	NA	1	NA
KX001_4_01_517	0.803188758589853	2.11183185765672	11	0.968785267541289
KX001_4_01_518	0.812945083858579	1.9887225299267	9	0.969141965718511
KX001_4_01_519	NA	0	2	NA
KX001_4_01_51	0.565631259077317	9.18028954155628	166	0.916267399360663
KX001_4_01_520	0.126630457947617	0.916515138991168	2	0.826202631205867
KX001_4_01_521	NA	0	1	NA
KX001_4_01_522	NA	0	1	NA
KX001_4_01_523	0.280087210811497	0.925820099772551	3	0.851036712920516
KX001_4_01_524	NA	0	2	NA
KX001_4_01_525	0.902401785598116	0.906083690572227	4	0.995558803703535
KX001_4_01_526	NA	0	2	NA
KX001_4_01_527	0.126630457947617	0.916515138991168	2	0.826202631205867
KX001_4_01_528	0.857476526269381	10.2546612107904	214	0.980750107212971
KX001_4_01_529	NA	0	2	NA
KX001_4_01_52	0.036697095296102	9.54987651057397	164	0.826202631205867
KX001_4_01_530	0.479500122186954	0.471404520791031	2	0.894515745183249
KX001_4_01_531	0.179712494879	1.49071198499986	4	0.849705052416064
KX001_4_01_532	NA	0	1	NA
KX001_4_01_533	NA	0	2	NA
KX001_4_01_534	0.278757868533038	7.58509074301369	125	0.851036712920516
KX001_4_01_535	0.662520583540058	0.916515138991168	3	0.93097048232512
KX001_4_01_536	NA	NA	1	NA
KX001_4_01_537	NA	NA	1	NA
KX001_4_01_538	0.577972541915428	1.79743406854583	7	0.916959370018318
KX001_4_01_539	0.479500122186954	0.471404520791031	2	0.894515745183249
