sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
PX001_2_01_333	0.520201507826815	0.493115318416523	0.472593385239912	0.51365462866316	1146	2324	0.9204232909866
PX001_2_01_334	0.0450013455099276	0.476645435244161	0.453878372708312	0.499485312658051	898	1884	0.392108031784595
PX001_2_01_335	1	0	0	0.975	0	1	1
PX001_2_01_336	0.5	0	0	0.841886116991581	0	2	0.9204232909866
PX001_2_01_337	0.0730220828326733	0.551724137931034	0.495317509077322	0.607161422806278	176	319	0.433604567907043
PX001_2_01_338	2.14553348601301e-13	0.357894736842105	0.321408156945804	0.395649014977346	238	665	9.01124064125464e-11
PX001_2_01_339	0.055652897664962	0.480101608806097	0.45977710738398	0.500475521646289	1134	2362	0.430710473331039
PX001_2_01_33	0.907423765022897	0.497886728655959	0.469007575045681	0.52677641189387	589	1183	1
PX001_2_01_340	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_341	1	0	0	0.975	0	1	1
PX001_2_01_342	0.0075258880307842	0.467256637168142	0.443283857030608	0.491342973396849	792	1695	0.158043648646468
PX001_2_01_343	1	1	0.025	1	1	1	1
PX001_2_01_344	1	0.444444444444444	0.136995662265167	0.787991493221132	4	9	1
PX001_2_01_345	1	0.5	0.067585986488543	0.932414013511457	2	4	1
PX001_2_01_346	0.5	0	0	0.841886116991581	0	2	0.9204232909866
PX001_2_01_347	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_348	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_349	0.5	0	0	0.841886116991581	0	2	0.9204232909866
PX001_2_01_34	0.656307541658445	0.492957746478873	0.463495221079389	0.522456824903215	560	1136	0.995123348362985
PX001_2_01_350	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_351	1	0	0	0.975	0	1	1
PX001_2_01_352	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_353	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_354	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_355	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_356	1	0.4	0.0527449505263169	0.853367200365327	2	5	1
PX001_2_01_357	1	0	0	0.975	0	1	1
PX001_2_01_358	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_359	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_35	0.406046077075842	0.488505747126437	0.461935083077482	0.515125020631008	680	1392	0.878087079702725
PX001_2_01_360	1	1	0.025	1	1	1	1
PX001_2_01_361	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_362	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_363	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_364	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_365	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_366	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_367	1	0	0	0.975	0	1	1
PX001_2_01_368	1	0	0	0.975	0	1	1
PX001_2_01_369	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_36	0.67834027124244	0.50611620795107	0.478651538272174	0.533553337617827	662	1308	1
PX001_2_01_370	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_371	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PX001_2_01_372	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PX001_2_01_373	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_374	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_375	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_376	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_377	0.0442395277753967	0.471107544141252	0.4430862205977	0.499265495128026	587	1246	0.392108031784595
PX001_2_01_378	0.975948342231768	0.499090909090909	0.46912496416003	0.529061728432151	549	1100	1
PX001_2_01_379	0.847748658292908	0.508196721311475	0.443652570923708	0.572539351787619	124	244	1
PX001_2_01_37	0.126620703808674	0.519766688269605	0.494496639816298	0.544961381705728	802	1543	0.584771535369148
PX001_2_01_380	0.519671590399325	0.490595611285266	0.462822979673363	0.518411659530782	626	1276	0.9204232909866
PX001_2_01_381	0.137377766249124	0.564625850340136	0.480462744477424	0.646131035159598	83	147	0.596382454234555
PX001_2_01_382	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_383	1	0	0	0.975	0	1	1
PX001_2_01_384	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
PX001_2_01_385	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_386	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_387	0.25	0	0	0.707598226178713	0	3	0.750262414942329
PX001_2_01_388	1	1	0.025	1	1	1	1
PX001_2_01_389	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_38	0.39406384466416	0.512510088781275	0.484272763749416	0.540687920313214	635	1239	0.870899674251524
PX001_2_01_390	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_391	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_392	1	0	0	0.975	0	1	1
PX001_2_01_393	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_394	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_395	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_396	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_397	0.25	1	0.292401773821287	1	3	3	0.750262414942329
PX001_2_01_398	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_399	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_39	0.139564684996366	0.478611783696529	0.450471797314451	0.506853485909411	593	1239	0.598134364270139
PX001_2_01_3	0.467933813477626	0.51195219123506	0.480538596124375	0.543295516729814	514	1004	0.9204232909866
PX001_2_01_400	1	0	0	0.975	0	1	1
PX001_2_01_401	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_402	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_403	1	1	0.025	1	1	1	1
PX001_2_01_404	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_405	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_406	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_407	1	0	0	0.975	0	1	1
PX001_2_01_408	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_409	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_40	0.231007604678924	0.51593220338983	0.490079410718784	0.541721437719818	761	1475	0.750262414942329
PX001_2_01_410	0.0916952796133075	0.524936601859679	0.496025185007425	0.553723766191565	621	1183	0.493743813302425
PX001_2_01_411	0.79052734375	0.571428571428571	0.288609400038307	0.823388910017882	8	14	1
PX001_2_01_412	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_413	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_414	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_415	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_416	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_417	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PX001_2_01_418	0.000115227876609899	0.444625407166124	0.416586036860759	0.472930526464469	546	1228	0.00967914163523154
PX001_2_01_419	0.00439413176079434	0.44047619047619	0.399885897475502	0.481667271101124	259	588	0.102529741085201
PX001_2_01_41	0.91654516717203	0.501715854495539	0.475717675167793	0.527707103614889	731	1457	1
PX001_2_01_420	0.00182606475627188	0.423167848699764	0.37558528328203	0.471832643857487	179	423	0.0643669214282329
PX001_2_01_421	0.89192315110475	0.481481481481481	0.343429592876473	0.621634919910305	26	54	1
PX001_2_01_422	0.86793940042844	0.527777777777778	0.35486379853731	0.695949411283735	19	36	1
PX001_2_01_423	0.454498291015625	0.375	0.151983675081122	0.645653905697922	6	16	0.9204232909866
PX001_2_01_424	0.596641760373082	0.456140350877193	0.323554176372425	0.593440253995477	26	57	0.972948259318887
PX001_2_01_425	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
PX001_2_01_426	0.00954221142586547	0.342465753424658	0.23531928995709	0.462834817692028	25	73	0.182169490857432
PX001_2_01_427	0.0397505051265426	0.4	0.309778229374784	0.495502228634665	46	115	0.392108031784595
PX001_2_01_428	1	0.506493506493506	0.390049367819283	0.622423128440613	39	77	1
PX001_2_01_429	0.0703125	0.125	0.00315972353125191	0.526509670875207	1	8	0.430710473331039
PX001_2_01_42	0.346699690161293	0.48771021992238	0.462514062114667	0.512953137145941	754	1546	0.813485306523705
PX001_2_01_430	0.933160792384808	0.507042253521127	0.421909048017476	0.591875596638773	72	142	1
PX001_2_01_431	0.0644635919894938	0.594339622641509	0.494608412666006	0.688660213291314	63	106	0.430710473331039
PX001_2_01_432	5.27522150093316e-05	0.400943396226415	0.353949523174501	0.449329565259519	170	424	0.00738531010130642
PX001_2_01_433	0.541256189346313	0.416666666666667	0.221096905346679	0.633569354343637	10	24	0.938111356684029
PX001_2_01_434	0.2890625	0.75	0.349144205587176	0.968145973750056	6	8	0.759413602458872
PX001_2_01_435	1	0.428571428571429	0.0989882784425079	0.815948432359917	3	7	1
PX001_2_01_436	1	0.5	0.282210520938093	0.717789479061907	11	22	1
PX001_2_01_437	1	0.5	0.187086028447399	0.812913971552601	5	10	1
PX001_2_01_438	0.26493089646101	0.379310344827586	0.206868699486507	0.577395359335599	11	29	0.752565467673081
PX001_2_01_439	0.644463913894228	0.533333333333333	0.414454182077911	0.649499509693712	40	75	0.995123348362985
PX001_2_01_43	0.272647114599377	0.482822655524605	0.452596408016357	0.513142990395904	520	1077	0.75336702718249
PX001_2_01_440	0.237884521484375	0.333333333333333	0.133427402506124	0.590074761827926	6	18	0.750262414942329
PX001_2_01_441	0.921948827626432	0.509615384615385	0.409690833034612	0.608978285037949	53	104	1
PX001_2_01_442	1	0.5	0.210944638239297	0.789055361760703	6	12	1
PX001_2_01_443	0.735878800856881	0.457142857142857	0.288271443790757	0.633541982878548	16	35	1
PX001_2_01_444	0.557197093963623	0.576923076923077	0.369180380923967	0.766478016872557	15	26	0.947460645606161
PX001_2_01_445	0.5	1	0.158113883008419	1	2	2	0.9204232909866
PX001_2_01_446	0.5810546875	0.384615384615385	0.138579338890161	0.684222397085937	5	13	0.964596714426877
PX001_2_01_447	0.00269545220972594	0.452682926829268	0.421896386730204	0.48374192894098	464	1025	0.0724643524232972
PX001_2_01_448	0.7265625	0.375	0.0852334141372536	0.755136783633448	3	8	1
PX001_2_01_449	0.25	0	0	0.707598226178713	0	3	0.750262414942329
PX001_2_01_44	0.331977216524896	0.486564996368918	0.459855139413423	0.513332294103974	670	1377	0.801324315749749
PX001_2_01_450	0.125	0.142857142857143	0.00361029686190059	0.578723197043195	1	7	0.584771535369148
PX001_2_01_451	1	1	0.025	1	1	1	1
PX001_2_01_452	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_453	0.065153529099675	0.48	0.458812869027843	0.501241092667158	1044	2175	0.430710473331039
PX001_2_01_454	0.183168364645529	0.551912568306011	0.476789510145612	0.625326461163207	101	183	0.693209742737262
PX001_2_01_455	0.353328032471583	0.553191489361702	0.44708327074335	0.655855894694322	52	94	0.819877202420247
PX001_2_01_456	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_457	1	0	0	0.975	0	1	1
PX001_2_01_458	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_459	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
PX001_2_01_45	0.173615324927974	0.517135862913097	0.492588426694988	0.541621637596695	845	1634	0.668976481373845
PX001_2_01_460	0.452435511022755	0.474509803921569	0.411871361202127	0.537747560979246	121	255	0.9204232909866
PX001_2_01_461	0.00255776050913359	0.463923337091319	0.440511079223316	0.487455101806969	823	1774	0.0724643524232972
PX001_2_01_462	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_463	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_464	1	1	0.025	1	1	1	1
PX001_2_01_465	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
PX001_2_01_466	0.0215405243794795	0.471306471306471	0.446897286300598	0.495818654661054	772	1638	0.266088830570041
PX001_2_01_467	0.5	1	0.158113883008419	1	2	2	0.9204232909866
PX001_2_01_468	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PX001_2_01_469	1	0	0	0.975	0	1	1
PX001_2_01_46	0.126700499329982	0.485605272285813	0.467210477331359	0.504029317746712	1400	2883	0.584771535369148
PX001_2_01_470	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PX001_2_01_471	1	1	0.025	1	1	1	1
PX001_2_01_472	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_473	1	1	0.025	1	1	1	1
PX001_2_01_474	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_475	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_476	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_477	1	1	0.025	1	1	1	1
PX001_2_01_478	1	0	0	0.975	0	1	1
PX001_2_01_479	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_47	0.832704107045932	0.503642987249545	0.473637922123079	0.533628483327404	553	1098	1
PX001_2_01_480	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_481	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_482	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_483	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_484	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_485	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_486	1	0.5	0.405749715597901	0.594250284402099	58	116	1
PX001_2_01_487	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_488	0.468463040534205	0.490625	0.465853567893065	0.515430888925571	785	1600	0.9204232909866
PX001_2_01_489	0.283947760996381	0.459183673469388	0.387959167884293	0.531661499867711	90	196	0.759413602458872
PX001_2_01_48	0.0745317860810819	0.522076372315036	0.497842801926653	0.546232507682599	875	1676	0.433604567907043
PX001_2_01_490	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_491	NA	NA	NA	NA	NA	NA	NA
PX001_2_01_492	0.494096748859153	0.488888888888889	0.458020657268551	0.519820471682485	506	1035	0.9204232909866
PX001_2_01_493	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
PX001_2_01_494	1	1	0.025	1	1	1	1
PX001_2_01_495	0.5	0	0	0.841886116991581	0	2	0.9204232909866
PX001_2_01_496	1	0	0	0.975	0	1	1
PX001_2_01_49	0.523764682251898	0.511919698870765	0.476600142214641	0.547150787396223	408	797	0.9204232909866
PX001_2_01_4	0.74286399162445	0.494079655543595	0.461453874553771	0.526743079624063	459	929	1
PX001_2_01_50	1	0.499429874572406	0.465817559056281	0.533046032061674	438	877	1
PX001_2_01_51	0.0286992066823848	0.46144578313253	0.427117666266234	0.496048582696701	383	830	0.334824077961156
PX001_2_01_52	0.255018854553378	0.483400809716599	0.455193253576258	0.511687563764461	597	1235	0.752565467673081
PX001_2_01_53	0.878838869956193	0.502259522272434	0.477053145163876	0.52745731930138	778	1549	1
PX001_2_01_54	0.595255133662437	0.509371554575524	0.476300838461371	0.542381225072387	462	907	0.972948259318887
PX001_2_01_55	0.339428749358608	0.488599348534202	0.465533894748086	0.511701162904781	900	1842	0.809149747524759
PX001_2_01_56	0.887365254236174	0.502407704654896	0.474266399661515	0.530537624377979	626	1246	1
PX001_2_01_57	0.698107678437553	0.506792058516196	0.474614843442924	0.538927362684537	485	957	1
PX001_2_01_58	0.726966257199015	0.505503810330229	0.476582373323614	0.534397777090257	597	1181	1
PX001_2_01_59	0.411615468992564	0.511610486891386	0.484421526367499	0.538748233240876	683	1335	0.878087079702725
PX001_2_01_5	0.259741601374417	0.524390243902439	0.482628399638344	0.565899881424628	301	574	0.752565467673081
PX001_2_01_60	0.960285324163008	0.500929944203348	0.476236543658615	0.525619954593074	808	1613	1
PX001_2_01_61	0.53524771951201	0.508720930232558	0.481948357823009	0.535456189509815	700	1376	0.936683509146017
PX001_2_01_62	0.189351796905994	0.517218543046358	0.491670543816376	0.542699456226396	781	1510	0.693209742737262
PX001_2_01_63	0.51261569242925	0.493307086614173	0.473684488276348	0.512945133037095	1253	2540	0.9204232909866
PX001_2_01_64	0.0370481089928204	0.482470784641068	0.466014930223844	0.498955178369156	1734	3594	0.392108031784595
PX001_2_01_65	0.67383731176691	0.493700787401575	0.465852004462514	0.521578789952792	627	1270	1
PX001_2_01_66	0.342925369189065	0.487516425755585	0.462120956709554	0.512960146135596	742	1522	0.809149747524759
PX001_2_01_67	0.000258372586833558	0.462947882736156	0.443078402021586	0.482905830459565	1137	2456	0.0166226551124476
PX001_2_01_68	0.753610394377057	0.495114006514658	0.466783137170852	0.523468321617334	608	1228	1
PX001_2_01_69	0.574216703482615	0.50828729281768	0.480372858107282	0.536163194185083	644	1267	0.964596714426877
PX001_2_01_6	0.885022866608796	0.503267973856209	0.46722963925934	0.539281029014262	385	765	1
PX001_2_01_70	0.0757445962301286	0.47810650887574	0.45405085758094	0.502238313006531	808	1690	0.433604567907043
PX001_2_01_71	0.0644468119307287	0.481818181818182	0.462597649556882	0.50107908142499	1272	2640	0.430710473331039
PX001_2_01_72	0.00276054675898275	0.472863178420539	0.455092968725496	0.490685036134271	1455	3077	0.0724643524232972
PX001_2_01_73	0.499436151066895	0.510838831291235	0.480294355146972	0.541323036079419	542	1061	0.9204232909866
PX001_2_01_74	0.72926827823337	0.494059405940594	0.462786271674203	0.525367256834697	499	1010	1
PX001_2_01_75	0.0605937687985005	0.483394833948339	0.466087298047682	0.50073226353664	1572	3252	0.430710473331039
PX001_2_01_76	0.0358729726340464	0.478632478632479	0.458712092287064	0.498603860722216	1176	2457	0.392108031784595
PX001_2_01_77	0.168635143617308	0.482779456193353	0.458451316985099	0.507168769736696	799	1655	0.659356088418819
PX001_2_01_78	0.976013640957246	0.499095840867993	0.469212313982998	0.528984189196886	552	1106	1
PX001_2_01_79	0.266599316815244	0.48954405210833	0.471250099545442	0.507859002372515	1428	2917	0.752565467673081
PX001_2_01_7	0.229876136301376	0.516753536857781	0.489643232268325	0.543790384417491	694	1343	0.750262414942329
PX001_2_01_80	0.849796479972759	0.501618929016189	0.48603214482174	0.517203355135609	2014	4015	1
PX001_2_01_81	0.0699183269319008	0.483243967828418	0.465170512897641	0.501350312743525	1442	2984	0.430710473331039
PX001_2_01_82	0.0648199608884352	0.482246376811594	0.463450545355806	0.501079901376462	1331	2760	0.430710473331039
PX001_2_01_83	0.864128498655676	0.498192335502531	0.479388550209274	0.51699995028496	1378	2766	1
PX001_2_01_84	0.467901350658565	0.507313317936875	0.487897411044644	0.526712723833136	1318	2598	0.9204232909866
PX001_2_01_85	0.250087471647443	0.510331872260488	0.492836207891652	0.527808597006169	1630	3194	0.750262414942329
PX001_2_01_86	0.00591274434100577	0.475409836065574	0.457902632772419	0.492962431097973	1508	3172	0.130702769643286
PX001_2_01_87	0.0160977455994214	0.477899634430043	0.459914601256085	0.495927685639512	1438	3009	0.225716869311137
PX001_2_01_88	0.0560638995316249	0.484536082474227	0.46869873396463	0.50039674292388	1880	3880	0.430710473331039
PX001_2_01_89	0.340432966723196	0.490915443745632	0.472442761022331	0.509406722717337	1405	2862	0.809149747524759
PX001_2_01_8	0.228249770586298	0.518134715025907	0.488908738705528	0.547268364693822	600	1158	0.750262414942329
PX001_2_01_90	0.134525695172395	0.48698224852071	0.470001259489563	0.503985780763076	1646	3380	0.596382454234555
PX001_2_01_91	0.268773381311815	0.4880144730891	0.466980669666344	0.509080084380789	1079	2211	0.752565467673081
PX001_2_01_92	0.775829547696673	0.503103020273066	0.48296967163702	0.523228840015074	1216	2417	1
PX001_2_01_93	0.538383645963863	0.493900184842884	0.474889653200776	0.512923931908652	1336	2705	0.938111356684029
PX001_2_01_94	0.0143373514149121	0.474386569091692	0.453908567784856	0.494929248278227	1102	2323	0.225716869311137
PX001_2_01_95	0.260895333685515	0.510893246187364	0.49203897946916	0.529724334650562	1407	2754	0.752565467673081
PX001_2_01_96	0.0594540562105813	0.482758620689655	0.46486952089663	0.500680881463858	1470	3045	0.430710473331039
PX001_2_01_97	0.919376917883156	0.501229508196721	0.481194098124499	0.521261963390504	1223	2440	1
PX001_2_01_98	0.330034237886419	0.490322580645161	0.471065177646646	0.509601510367989	1292	2635	0.801239190244485
PX001_2_01_99	0.235949492105215	0.48768267223382	0.467480755857883	0.507914750614912	1168	2395	0.750262414942329
PX001_2_01_9	0.153396313949043	0.477859778597786	0.447757499975194	0.508082539416603	518	1084	0.641060770546591
