sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
KX004_5_01_522	0.350921220458003	0.483906770255272	0.450819133266139	0.517099942673464	436	901	1
KX004_5_01_523	0.960229875404276	0.497512437810945	0.447566434323052	0.547495319682576	200	402	1
KX004_5_01_524	0.410981002266505	0.4812734082397	0.438163921753089	0.524591204531005	257	534	1
KX004_5_01_525	0.510409396020178	0.482051282051282	0.431478059790476	0.532898891030745	188	390	1
KX004_5_01_526	0.330994746375314	0.473821989528796	0.422813930873329	0.525238733598465	181	382	1
KX004_5_01_527	0.79497882449435	0.49343339587242	0.450189143234985	0.536750831057518	263	533	1
KX004_5_01_528	0.134044726656722	0.531147540983607	0.490657374337351	0.571334827740567	324	610	1
KX004_5_01_529	0.133385043807874	0.523949169110459	0.492824610941476	0.554935560198392	536	1023	1
KX004_5_01_52	0.779323051000519	0.505521472392638	0.470615862488123	0.540387015762413	412	815	1
KX004_5_01_530	0.611295568299734	0.508577194752775	0.476960984236281	0.540142310760233	504	991	1
KX004_5_01_531	0.83144370323496	0.507082152974504	0.453641868682606	0.560402675319001	179	353	1
KX004_5_01_532	0.59841171823352	0.466666666666667	0.360715678612792	0.574872655255084	42	90	1
KX004_5_01_533	0.148032180692759	0.405797101449275	0.289131361748102	0.530814993874754	28	69	1
KX004_5_01_534	0.348080142106963	0.475609756097561	0.426378058845428	0.525195914065555	195	410	1
KX004_5_01_535	0.217545111182465	0.46551724137931	0.41216211254383	0.519464018123624	162	348	1
KX004_5_01_536	0.0592847895872923	0.546728971962617	0.498214091301946	0.594593579733664	234	428	0.98302958758983
KX004_5_01_537	1	0.501144164759725	0.453250592173682	0.549022149220354	219	437	1
KX004_5_01_538	0.277559729064032	0.478195488721805	0.439647060197404	0.516938227991251	318	665	1
KX004_5_01_539	0.681363910570932	0.509274873524452	0.468235298050618	0.550221650479054	302	593	1
KX004_5_01_53	0.562456435143135	0.488859764089122	0.452837408413965	0.524968523712417	373	763	1
KX004_5_01_540	0.0528348541153713	0.539837398373984	0.499522202610219	0.5797683842005	332	615	0.95893820374011
KX004_5_01_541	0.403450317355545	0.518324607329843	0.476535902196609	0.559923495640787	297	573	1
KX004_5_01_542	0.293912242925838	0.481028151774786	0.446277114193962	0.515916520290642	393	817	1
KX004_5_01_543	0.562456435143135	0.488859764089122	0.452837408413965	0.524968523712417	373	763	1
KX004_5_01_544	0.84669961896584	0.496365524402908	0.464320027411125	0.528433307185316	478	963	1
KX004_5_01_545	0.441551258322631	0.482632541133455	0.440034310033771	0.52541932113968	264	547	1
KX004_5_01_546	0.440083331119612	0.484351713859911	0.445933698649258	0.522907917335628	325	671	1
KX004_5_01_547	0.132704837043844	0.525669642857143	0.492377103088723	0.558792896445223	471	896	1
KX004_5_01_548	0.576124259232293	0.488038277511962	0.448250965040156	0.52793871470978	306	627	1
KX004_5_01_549	0.224631527060384	0.521046643913538	0.487429646918675	0.554522134306779	458	879	1
KX004_5_01_54	0.481943075615285	0.486301369863014	0.449477579186645	0.52323625930614	355	730	1
KX004_5_01_550	0.828280124931599	0.504575163398693	0.468532497068246	0.540582438497849	386	765	1
KX004_5_01_551	0.12593145535917	0.47075208913649	0.433730509451331	0.508014887743718	338	718	1
KX004_5_01_552	0.656750830460762	0.491083676268861	0.454207048890506	0.528032716715682	358	729	1
KX004_5_01_553	0.945851664667211	0.498269896193772	0.464465700367122	0.532085886615973	432	867	1
KX004_5_01_554	0.275305943985388	0.483011937557392	0.452953691810295	0.513162199779083	526	1089	1
KX004_5_01_555	0.0681286689489217	0.53259532595326	0.497618476390007	0.567335049131023	433	813	0.98302958758983
KX004_5_01_556	0.576130300064627	0.48962148962149	0.454865184362499	0.524452735417949	401	819	1
KX004_5_01_557	0.525154757337272	0.511185682326622	0.477868253902749	0.544429178564718	457	894	1
KX004_5_01_558	0.404562888883917	0.486125385405961	0.454289470484937	0.518045494830381	473	973	1
KX004_5_01_559	0.0107832573299727	0.549925484351714	0.511387805913427	0.588022226771469	369	671	0.913171633890849
KX004_5_01_55	0.191452160555422	0.525069637883008	0.487807503074201	0.562125015883988	377	718	1
KX004_5_01_560	0.85379204116842	0.504076086956522	0.467320934402992	0.540798454022188	371	736	1
KX004_5_01_561	0.79393105407541	0.505571030640669	0.468345724909783	0.542750391737909	363	718	1
KX004_5_01_562	0.853000166649718	0.495879120879121	0.458952790987379	0.532838964426021	361	728	1
KX004_5_01_563	0.963751248315396	0.502066115702479	0.456593481183463	0.547513365244351	243	484	1
KX004_5_01_564	0.414722807526571	0.519507186858316	0.474104086974633	0.564672103188609	253	487	1
KX004_5_01_565	0.105928535788141	0.536259541984733	0.492505232788857	0.579602702807924	281	524	1
KX004_5_01_566	0.533723904239953	0.510729613733906	0.478109443855162	0.543281783296012	476	932	1
KX004_5_01_567	0.116752348728484	0.549090909090909	0.488204253475823	0.608908266993016	151	275	1
KX004_5_01_568	0.949787835317561	0.496031746031746	0.432681927062852	0.559475986339843	125	252	1
KX004_5_01_569	0.122428351690445	0.533101045296167	0.491335018673233	0.57452478212556	306	574	1
KX004_5_01_56	0.453236004882291	0.518681318681319	0.471678857667729	0.565439445274784	236	455	1
KX004_5_01_570	0.644302001539038	0.511727078891258	0.46547077033415	0.557834641160221	240	469	1
KX004_5_01_571	0.36992872312289	0.476426799007444	0.426753183407669	0.526449024262385	192	403	1
KX004_5_01_572	0.703744364781347	0.508928571428571	0.466677145346049	0.551085340789554	285	560	1
KX004_5_01_573	0.653414938788373	0.51	0.469202212214822	0.550698913773628	306	600	1
KX004_5_01_574	0.53982718077458	0.512481644640235	0.47422158533731	0.550633115455028	349	681	1
KX004_5_01_575	0.248893892606917	0.477104874446086	0.438912512534664	0.515497613222627	323	677	1
KX004_5_01_576	0.601694493086826	0.486486486486487	0.439093828664346	0.534060317906252	216	444	1
KX004_5_01_577	0.691057668089843	0.5086887835703	0.468991262197342	0.54830492045912	322	633	1
KX004_5_01_578	0.67069774069204	0.49005424954792	0.447634421264273	0.532580867787159	271	553	1
KX004_5_01_579	0.18182579169038	0.530693069306931	0.486105559934253	0.574919311294112	268	505	1
KX004_5_01_57	0.791903204687142	0.493230174081238	0.449312480866174	0.537225676193031	255	517	1
KX004_5_01_580	0.647794851403774	0.512886597938144	0.461928757432366	0.563646411622799	199	388	1
KX004_5_01_581	0.21638184486762	0.53315649867374	0.481378502481326	0.584409897432065	201	377	1
KX004_5_01_582	0.260507837140562	0.527472527472527	0.480449689695767	0.574136041201798	240	455	1
KX004_5_01_583	0.0177236059330283	0.450751252086811	0.410398179863754	0.491592147990583	270	599	0.95893820374011
KX004_5_01_584	0.25380147062476	0.478319783197832	0.441751159371176	0.515062315578464	353	738	1
KX004_5_01_585	0.0628786099234411	0.549333333333333	0.497420062990504	0.600461774553608	206	375	0.98302958758983
KX004_5_01_586	0.509584307662436	0.51963746223565	0.464335876950852	0.574584598585255	172	331	1
KX004_5_01_587	0.733276827715206	0.493612078977933	0.459707162520879	0.527560850051386	425	861	1
KX004_5_01_588	0.673534548203607	0.507352941176471	0.475088893946987	0.539571376068668	483	952	1
KX004_5_01_589	0.889255049441705	0.495689655172414	0.449272036750769	0.542162541673282	230	464	1
KX004_5_01_58	0.481994250285867	0.487668161434978	0.454392498726837	0.521025516430467	435	892	1
KX004_5_01_590	0.432139181956212	0.481904761904762	0.438416425733016	0.525597874146147	253	525	1
KX004_5_01_591	0.0668966277090978	0.538994800693241	0.497344023802928	0.580244452051454	311	577	0.98302958758983
KX004_5_01_592	0.17641089155916	0.528523489932886	0.487551537034107	0.569211495844476	315	596	1
KX004_5_01_593	0.573928749297697	0.490153172866521	0.45727391410034	0.523096077441096	448	914	1
KX004_5_01_594	0.896913323303874	0.502623294858342	0.470388088717368	0.534842245233997	479	953	1
KX004_5_01_595	0.576600354400295	0.484536082474227	0.433803298595465	0.535506499654832	188	388	1
KX004_5_01_596	0.212386696212635	0.532338308457711	0.482235238117198	0.581961928223276	214	402	1
KX004_5_01_597	0.362682666087651	0.524296675191816	0.473493557281959	0.574729318780035	205	391	1
KX004_5_01_598	0.0173845518816822	0.434402332361516	0.381254305504786	0.48869273447195	149	343	0.95893820374011
KX004_5_01_599	0.632054958869102	0.516129032258065	0.455796409128415	0.57611549399124	144	279	1
KX004_5_01_59	0.895709526924234	0.497314715359828	0.464712413176121	0.529934054250384	463	931	1
KX004_5_01_5	0.871142419041459	0.503157894736842	0.470869658096729	0.535426500502031	478	950	1
KX004_5_01_600	0.722361719317943	0.489690721649485	0.438905193117182	0.540634671029928	190	388	1
KX004_5_01_601	0.451023804022718	0.47979797979798	0.42964082894491	0.53025922941804	190	396	1
KX004_5_01_602	0.459584326533469	0.515151515151515	0.476270803285539	0.553896172562985	340	660	1
KX004_5_01_603	0.16866387993008	0.466216216216216	0.419048244030826	0.513837148695047	207	444	1
KX004_5_01_604	0.141912548940591	0.469217970049917	0.42872355881258	0.510016237261241	282	601	1
KX004_5_01_605	0.62556056537933	0.511811023622047	0.46739910953395	0.556084754717189	260	508	1
KX004_5_01_606	0.0752352475194338	0.552631578947368	0.494811653893003	0.609415818708937	168	304	0.98302958758983
KX004_5_01_607	0.0500163189191868	0.559859154929577	0.499995857406874	0.618460360857331	159	284	0.95893820374011
KX004_5_01_608	0.00130579793427967	0.423162583518931	0.376988137619321	0.470355926561982	190	449	0.631013294379427
KX004_5_01_609	0.124352117291537	0.466302367941712	0.423940789104181	0.509028452590784	256	549	1
KX004_5_01_60	0.696291952009109	0.493121693121693	0.460780692937778	0.525505680264997	466	945	1
KX004_5_01_610	0.637290352790832	0.507905138339921	0.476624611639134	0.539139559734355	514	1012	1
KX004_5_01_611	0.341936422609682	0.48121387283237	0.443412720741684	0.519175838780216	333	692	1
KX004_5_01_612	0.630906278801781	0.509562841530055	0.472689059392675	0.546359281382477	373	732	1
KX004_5_01_613	0.0392079993579747	0.460674157303371	0.423587671295828	0.498087750655551	328	712	0.95893820374011
KX004_5_01_614	0.341115493163328	0.516163793103448	0.483464440806064	0.548760259050083	479	928	1
KX004_5_01_615	0.10963087443025	0.473899692937564	0.442197346156338	0.505759771655448	463	977	1
KX004_5_01_616	0.231927911778196	0.479603087100331	0.446650638116319	0.512688401955646	435	907	1
KX004_5_01_617	0.248558913200494	0.52078239608802	0.485914086560707	0.555500453898445	426	818	1
KX004_5_01_618	0.598066231312674	0.490770901194354	0.458015697014725	0.523585300893868	452	921	1
KX004_5_01_619	0.771341317814355	0.493103448275862	0.451678071880407	0.534599390543281	286	580	1
KX004_5_01_61	0.573207646936516	0.482539682539683	0.426161896120671	0.539248840825516	152	315	1
KX004_5_01_620	0.156963595010505	0.472954230235784	0.435992596748899	0.510137981984806	341	721	1
KX004_5_01_621	0.206003770900427	0.478405315614618	0.445386287436311	0.511565641137024	432	903	1
KX004_5_01_622	0.808944200616729	0.504773269689737	0.47035930093223	0.539153560836349	423	838	1
KX004_5_01_623	0.795866793454986	0.505464480874317	0.46860282532956	0.542281940957518	370	732	1
KX004_5_01_624	1	0.499212598425197	0.459617137388327	0.538815411248163	317	635	1
KX004_5_01_625	0.722468774734206	0.507788161993769	0.468377589454911	0.547126819158083	326	642	1
KX004_5_01_626	0.11437179463731	0.529649595687331	0.493005539996224	0.566057106418984	393	742	1
KX004_5_01_627	0.58667088020334	0.48868778280543	0.450007233825893	0.527469446013131	324	663	1
KX004_5_01_628	0.591287980841594	0.488054607508532	0.446878376013142	0.529351800567296	286	586	1
KX004_5_01_629	0.351736876463577	0.480327868852459	0.440038633842846	0.520808390601605	293	610	1
KX004_5_01_62	0.288233424710269	0.462555066079295	0.396358223467595	0.52974256543276	105	227	1
KX004_5_01_630	0.707273866543828	0.507757404795487	0.470285839181596	0.545164174200377	360	709	1
KX004_5_01_631	0.975771570701588	0.499077490774908	0.468888403939595	0.529271597604445	541	1084	1
KX004_5_01_632	0.458592114106078	0.48694665153235	0.453464865400705	0.520515999405285	429	881	1
KX004_5_01_633	0.309839122069138	0.478547854785479	0.438138563107949	0.519167133995978	290	606	1
KX004_5_01_634	0.0746143810695119	0.47112462006079	0.43960285755721	0.502819102495917	465	987	0.98302958758983
KX004_5_01_635	0.973758625939935	0.498917748917749	0.466185004513208	0.531657412122461	461	924	1
KX004_5_01_636	0.43720325174443	0.483277591973244	0.442557345889072	0.524163739691524	289	598	1
KX004_5_01_637	0.648452689981229	0.510309278350515	0.468873277259348	0.551640160455042	297	582	1
KX004_5_01_638	0.657187236400412	0.492462311557789	0.460957384737105	0.524011958389968	490	995	1
KX004_5_01_639	0.911598553933647	0.502739726027397	0.465836250360835	0.53962098213185	367	730	1
KX004_5_01_63	0.0531310590082178	0.446685878962536	0.393588344381028	0.500700939731551	155	347	0.95893820374011
KX004_5_01_640	0.574725967233341	0.510455104551045	0.475493397044563	0.545340755951265	415	813	1
KX004_5_01_641	0.946644419321451	0.498320268756999	0.465018474559486	0.531633177689447	445	893	1
KX004_5_01_642	0.92704938331369	0.49685534591195	0.451077332210669	0.542672569461457	237	477	1
KX004_5_01_643	0.659506230575055	0.489320388349515	0.445344542675697	0.533419462526368	252	515	1
KX004_5_01_644	0.0503529134233837	0.54249547920434	0.499935986651101	0.584598644761463	300	553	0.95893820374011
KX004_5_01_645	0.750881438318749	0.491769547325103	0.446460835449648	0.537178960701215	239	486	1
KX004_5_01_646	0.0286437911162666	0.549800796812749	0.505098590116162	0.593913236744166	276	502	0.95893820374011
KX004_5_01_647	0.757541118621623	0.492217898832685	0.448177272608105	0.536348496546775	253	514	1
KX004_5_01_648	0.787018751738443	0.50709939148073	0.462024765340462	0.552088402393812	250	493	1
KX004_5_01_649	0.0569027278090616	0.544147843942505	0.498733201530648	0.589023390173808	265	487	0.963752516260844
KX004_5_01_64	0.0752520781186857	0.469594594594595	0.436353968027892	0.503037564360481	417	888	0.98302958758983
KX004_5_01_650	0.736029877650244	0.492007104795737	0.449958304537556	0.534140185620676	277	563	1
KX004_5_01_651	0.373159666224603	0.51978417266187	0.477346178152342	0.562010895075013	289	556	1
KX004_5_01_652	0.77794134129667	0.493506493506494	0.45332606955634	0.533749436009314	304	616	1
KX004_5_01_653	0.745025104618676	0.507438016528926	0.466821111646922	0.547981993186466	307	605	1
KX004_5_01_654	0.246171641998607	0.524871355060034	0.483438854164092	0.566050686939469	306	583	1
KX004_5_01_655	0.19097469581452	0.457364341085271	0.395437729315579	0.520281657895616	118	258	1
KX004_5_01_656	0.817247991765561	0.506410256410256	0.460128704728972	0.552610325092494	237	468	1
KX004_5_01_657	0.963371272396772	0.50210970464135	0.456151120028334	0.548041815497901	238	474	1
KX004_5_01_658	0.118241206055789	0.472289156626506	0.43787356363933	0.506902171387266	392	830	1
KX004_5_01_659	0.637237500235033	0.511029411764706	0.46814211198687	0.553796304841668	278	544	1
KX004_5_01_65	0.625425519590836	0.491525423728814	0.45917362816435	0.523930239033128	464	944	1
KX004_5_01_660	0.490935642397785	0.4818401937046	0.432719893763367	0.531222463510869	199	413	1
KX004_5_01_661	0.545037622366894	0.514018691588785	0.470755306170028	0.5571264327289	275	535	1
KX004_5_01_662	0.90104890652154	0.503436426116838	0.462027821646612	0.544809991100837	293	582	1
KX004_5_01_663	0.365280713022327	0.520446096654275	0.477288915360652	0.563377549712515	280	538	1
KX004_5_01_664	0.479525581864013	0.513850415512465	0.476707739564777	0.550879504500947	371	722	1
KX004_5_01_665	0.584424835667398	0.490683229813665	0.458710185537554	0.522713223608354	474	966	1
KX004_5_01_666	0.050083318143687	0.456439393939394	0.413353454210495	0.500015501333231	241	528	0.95893820374011
KX004_5_01_667	0.434678541559875	0.485498108448928	0.450191455988748	0.520912942614166	385	793	1
KX004_5_01_668	0.139065170621822	0.467857142857143	0.425902138481978	0.510152929070792	262	560	1
KX004_5_01_669	0.169104432167121	0.472222222222222	0.433214827113463	0.511483725011772	306	648	1
KX004_5_01_66	1	0.5	0.460989356415603	0.539010643584397	327	654	1
KX004_5_01_670	0.0015981908809497	0.448202959830867	0.416187478344417	0.480541845289597	424	946	0.631013294379427
KX004_5_01_671	0.887757328818684	0.496886674968867	0.461747647298684	0.532048635318133	399	803	1
KX004_5_01_672	0.735208426179139	0.507062146892655	0.469565852246658	0.54449936856551	359	708	1
KX004_5_01_673	0.38771591033859	0.487577639751553	0.4599466442769	0.515265446302081	628	1288	1
KX004_5_01_674	0.120520449761888	0.462389380530973	0.415696480721022	0.509577527751057	209	452	1
KX004_5_01_675	0.96705375115559	0.498293515358362	0.457054172437132	0.539550138374921	292	586	1
KX004_5_01_676	0.104126599240278	0.535648994515539	0.492843946513142	0.578067000457065	293	547	1
KX004_5_01_677	0.414555392469553	0.515818431911967	0.478802049795882	0.552705988145058	375	727	1
KX004_5_01_678	0.732652683826804	0.492795389048991	0.454977717430492	0.530674553460889	342	694	1
KX004_5_01_679	0.107663121765884	0.536926147704591	0.492157021528496	0.581257120725075	269	501	1
KX004_5_01_67	0.570580864462527	0.490566037735849	0.459259306999617	0.521928066040177	494	1007	1
KX004_5_01_680	0.606615210344105	0.511970534069982	0.46903970919909	0.554770434637705	278	543	1
KX004_5_01_681	0.461968705161509	0.51685393258427	0.473540923727413	0.559979463309479	276	534	1
KX004_5_01_682	0.567758692667526	0.514739229024943	0.466995581596951	0.562283909202255	227	441	1
KX004_5_01_683	0.86386755523347	0.506535947712418	0.449057400249427	0.563886757593506	155	306	1
KX004_5_01_684	0.114509805042671	0.546031746031746	0.489250632823109	0.601939129652763	172	315	1
KX004_5_01_685	0.0757900513056464	0.547683923705722	0.495189836082334	0.599402684085616	201	367	0.98302958758983
KX004_5_01_686	0.588080374239963	0.518115942028985	0.457435043152574	0.578403750756467	143	276	1
KX004_5_01_687	0.627073207416293	0.516605166051661	0.455364196208931	0.577479089954341	140	271	1
KX004_5_01_688	0.422808468370884	0.475409836065574	0.418202923175727	0.533098951448054	145	305	1
KX004_5_01_689	0.309313410238916	0.527131782945736	0.47605352198301	0.577792006988505	204	387	1
KX004_5_01_68	0.975816128760766	0.499080882352941	0.468948045581339	0.529218702117872	543	1088	1
KX004_5_01_690	0.726386915183121	0.51	0.459843126163858	0.560007871510351	204	400	1
KX004_5_01_691	0.468334052443628	0.526086956521739	0.459407568505675	0.592085347879111	121	230	1
KX004_5_01_692	0.650272240263436	0.48	0.40402298134964	0.556665908798795	84	175	1
KX004_5_01_693	0.847128938430609	0.491735537190083	0.427123362918572	0.55655259959204	119	242	1
KX004_5_01_694	0.14918471861475	0.538461538461538	0.486679763140478	0.589634765596486	203	377	1
KX004_5_01_695	0.96289913236686	0.502164502164502	0.455601851375258	0.548699277756905	232	462	1
KX004_5_01_696	0.213523029734555	0.532178217821782	0.482202392186974	0.58167935729818	215	404	1
KX004_5_01_697	0.736181247838131	0.511041009463722	0.454555636134484	0.567318182199145	162	317	1
KX004_5_01_698	0.437717709330048	0.52	0.471328216766307	0.568391509097353	221	425	1
KX004_5_01_699	0.0977700738443479	0.537001897533207	0.493375460744331	0.580211182256662	283	527	1
KX004_5_01_69	0.147466920075983	0.530821917808219	0.48942216454356	0.571908467944616	310	584	1
KX004_5_01_6	0.63983158248949	0.508379888268156	0.475087033992443	0.541617417946846	455	895	1
KX004_5_01_700	0.041985098749842	0.457851239669421	0.417614282356586	0.498501494242404	277	605	0.95893820374011
KX004_5_01_701	0.96710978219104	0.501700680272109	0.460515469378321	0.542868729052851	295	588	1
KX004_5_01_702	0.819506265248107	0.49375	0.448139542662176	0.539437894371865	237	480	1
KX004_5_01_703	0.202552041486408	0.528957528957529	0.48494600567006	0.572636864226208	274	518	1
KX004_5_01_704	0.897294504359421	0.503703703703704	0.460686187669849	0.546680484276448	272	540	1
KX004_5_01_705	0.813544736782823	0.494590417310665	0.45539301500917	0.533837381226215	320	647	1
KX004_5_01_706	0.78203662412819	0.49375	0.454340217097515	0.533217677165484	316	640	1
KX004_5_01_707	0.623502881820688	0.51195219123506	0.467270130839153	0.556492726598149	257	502	1
KX004_5_01_708	0.887804728399262	0.495575221238938	0.448535753446911	0.542672948549193	224	452	1
KX004_5_01_709	0.96716552832292	0.501694915254237	0.460580749445639	0.542792035729263	296	590	1
KX004_5_01_70	0.226650662007913	0.448051948051948	0.367953209537655	0.530188345058819	69	154	1
KX004_5_01_710	0.332374265940658	0.520391517128874	0.480010796525169	0.56057493625503	319	613	1
KX004_5_01_711	0.883032478802981	0.496617050067659	0.459967236418223	0.5332939624825	367	739	1
KX004_5_01_712	0.446186825569045	0.516077170418006	0.476003307457636	0.555997751833887	321	622	1
KX004_5_01_713	0.615657987797477	0.5125	0.466783817574732	0.558061307300792	246	480	1
KX004_5_01_714	0.207906324467096	0.52400548696845	0.487031131976213	0.560784879062929	382	729	1
KX004_5_01_715	0.0988484169152664	0.531645569620253	0.494197120668041	0.568830427801698	378	711	1
KX004_5_01_716	0.728334992724557	0.490147783251232	0.440515712918468	0.539924458134258	199	406	1
KX004_5_01_717	0.847243088480427	0.505800464037123	0.457539472384523	0.553981316547652	218	431	1
KX004_5_01_718	0.58509858798671	0.486542443064182	0.441133182475305	0.532117395598489	235	483	1
KX004_5_01_719	0.314265893730414	0.526582278481013	0.47603694737583	0.576726436373842	208	395	1
KX004_5_01_71	0.264892990405822	0.448529411764706	0.363224595882751	0.536124663592267	61	136	1
KX004_5_01_720	0.202309175751922	0.525373134328358	0.486774782296815	0.563747076711929	352	670	1
KX004_5_01_721	0.307024309087043	0.481389578163772	0.446396976768874	0.516518750452028	388	806	1
KX004_5_01_722	0.11796238396004	0.469476744186047	0.431658083719773	0.507558233333977	323	688	1
KX004_5_01_723	0.296174118561772	0.520958083832335	0.482305035490189	0.559425212109235	348	668	1
KX004_5_01_724	0.737919708394475	0.506159014557671	0.472833582496754	0.539443692528399	452	893	1
KX004_5_01_725	0.427551426589859	0.513661202185792	0.480730052967297	0.546504148103537	470	915	1
KX004_5_01_726	0.782367761210127	0.493769470404984	0.454421938996173	0.533174534049667	317	642	1
KX004_5_01_727	0.381799377082923	0.51660026560425	0.480238000027453	0.552832051395235	389	753	1
KX004_5_01_728	0.293674684971886	0.479606188466948	0.442331518611774	0.517050723100684	341	711	1
KX004_5_01_729	0.391695227439384	0.479674796747967	0.434751156473786	0.524844058176546	236	492	1
KX004_5_01_72	0.244124950970863	0.530769230769231	0.479885286468903	0.581182778942983	207	390	1
KX004_5_01_730	0.189206494658621	0.469262295081967	0.424262661723467	0.514636471421063	229	488	1
KX004_5_01_731	0.0149494469793573	0.440909090909091	0.393915035075481	0.488702819360578	194	440	0.95893820374011
KX004_5_01_732	0.426006343649243	0.519736842105263	0.472783815866012	0.566432300769153	237	456	1
KX004_5_01_733	0.930188525592791	0.497120921305182	0.453349471127578	0.540925205161511	259	521	1
KX004_5_01_734	0.706996852184138	0.506378802747792	0.475210494701193	0.537510165405133	516	1019	1
KX004_5_01_735	0.563984765738144	0.488946684005202	0.453066577371187	0.524911845008098	376	769	1
KX004_5_01_736	0.803342113013946	0.505063291139241	0.469602689628336	0.540485976834527	399	790	1
KX004_5_01_737	0.253112729838891	0.480810234541578	0.448406464278817	0.513334838749804	451	938	1
KX004_5_01_738	0.519711525966208	0.510880829015544	0.478831206786967	0.542863871659888	493	965	1
KX004_5_01_739	0.92303197961125	0.49792531120332	0.465891321656122	0.529972008958065	480	964	1
KX004_5_01_73	0.539818422828341	0.483028720626632	0.431977035285091	0.534344650734623	185	383	1
KX004_5_01_740	0.551825721873706	0.510382513661202	0.477456853568206	0.543241139472446	467	915	1
KX004_5_01_741	0.144071031162808	0.449339207048458	0.383467656673873	0.516551187241956	102	227	1
KX004_5_01_742	0.293964950345319	0.523900573613767	0.480110217037331	0.567419407972649	274	523	1
KX004_5_01_743	0.758396991204129	0.505841121495327	0.471793314472417	0.539848591387741	433	856	1
KX004_5_01_744	0.626155844204414	0.491561181434599	0.459278438265811	0.523896495853449	466	948	1
KX004_5_01_745	0.0188066280612757	0.444915254237288	0.399490839266538	0.491033990926647	210	472	0.95893820374011
KX004_5_01_746	1	0.498910675381264	0.452214136848193	0.545621335372506	229	459	1
KX004_5_01_747	0.820604457440251	0.506172839506173	0.460773392312063	0.551496760704284	246	486	1
KX004_5_01_748	0.0699506860670226	0.453164556962025	0.403319393470453	0.503716616967944	179	395	0.98302958758983
KX004_5_01_749	0.0265626370525532	0.534132841328413	0.503917595315506	0.564162338973977	579	1084	0.95893820374011
KX004_5_01_74	0.297304927978202	0.527093596059113	0.477252015571945	0.57653749806336	214	406	1
KX004_5_01_750	0.865434246056381	0.495511669658887	0.453211175845731	0.537860005691582	276	557	1
KX004_5_01_751	0.281992348694421	0.524074074074074	0.480992063701597	0.566891295686977	283	540	1
KX004_5_01_752	0.529225392721285	0.515151515151515	0.470137058258574	0.55998399691818	255	495	1
KX004_5_01_753	1	0.5	0.460112640374075	0.539887359625925	313	626	1
KX004_5_01_754	0.549333182303883	0.488833746898263	0.453798568386401	0.523950867117531	394	806	1
KX004_5_01_755	0.720532108238649	0.494222222222222	0.464610003419866	0.523864726445751	556	1125	1
KX004_5_01_756	0.57803539142104	0.509073543457498	0.478325502207842	0.539770449093088	533	1047	1
KX004_5_01_757	0.749041250725278	0.505629477993859	0.473790601865492	0.537434334428791	494	977	1
KX004_5_01_758	0.764955393339003	0.494481236203091	0.46143682891596	0.527561632266038	448	906	1
KX004_5_01_759	0.485196983434775	0.48721071863581	0.452509831629193	0.522003726856034	400	821	1
KX004_5_01_75	0.0211702142478227	0.451776649746193	0.411135361620029	0.49290213822545	267	591	0.95893820374011
KX004_5_01_760	0.236371815015431	0.526923076923077	0.482999924078911	0.570538583300336	274	520	1
KX004_5_01_761	0.130842593318063	0.468333333333333	0.427813554582189	0.509166227977794	281	600	1
KX004_5_01_762	0.365500906944026	0.48589626933576	0.455963613346427	0.515904617418467	534	1099	1
KX004_5_01_763	0.351258339979523	0.52064631956912	0.47824545586433	0.562827104208482	290	557	1
KX004_5_01_764	0.525911552346194	0.483333333333333	0.434614955359876	0.532288085463504	203	420	1
KX004_5_01_765	0.862394448313322	0.503605769230769	0.469069578701847	0.538116334202785	419	832	1
KX004_5_01_766	0.847013038590108	0.503619441571872	0.471619013814908	0.535597768348749	487	967	1
KX004_5_01_767	0.972863269203063	0.501157407407407	0.467283767367611	0.535023129428078	433	864	1
KX004_5_01_768	0.335725440097908	0.514932126696833	0.485005717194075	0.544778837014669	569	1105	1
KX004_5_01_769	0.940384127154819	0.497902097902098	0.460627355010784	0.535194215623279	356	715	1
KX004_5_01_76	0.314086457113558	0.522988505747126	0.479156915540885	0.56655842996558	273	522	1
KX004_5_01_770	0.199698225315741	0.521068859198356	0.489142686116468	0.552867180026684	507	973	1
KX004_5_01_771	0.712591184425143	0.49387370405278	0.463371596721987	0.52440987769336	524	1061	1
KX004_5_01_772	0.157854868331862	0.522148916116871	0.491595403366223	0.552579263822362	554	1061	1
KX004_5_01_773	0.564400922375042	0.489655172413793	0.455946279038385	0.523434344206349	426	870	1
KX004_5_01_774	0.25331508944189	0.467455621301775	0.413275142885037	0.522211219720111	158	338	1
KX004_5_01_775	0.622112146624689	0.512048192771084	0.467183290859297	0.556769273897525	255	498	1
KX004_5_01_776	0.0916508294404983	0.47098976109215	0.437567355423964	0.504607219812245	414	879	1
KX004_5_01_777	0.690641898925537	0.507150715071507	0.474121777751553	0.540133176657107	461	909	1
KX004_5_01_778	0.647487760908598	0.492565055762082	0.46228359960354	0.522887273945367	530	1076	1
KX004_5_01_779	0.147607194130801	0.475056689342404	0.441663720288191	0.508616789732266	419	882	1
KX004_5_01_77	0.935203047508781	0.502479338842975	0.461882840753176	0.543051527587015	304	605	1
KX004_5_01_780	0.23017398955499	0.519441674975075	0.488004680451492	0.55076425145344	521	1003	1
