sample_name	p.value	fraction_strand_switches	conf_low	conf_high	nr_strand_switches	max_possible_switches	fdr
AX001_4_01_352	0.359745391075919	0.519930675909879	0.478286520198928	0.561369824263566	300	577	1
AX001_4_01_353	0.0457450962484403	0.456678700361011	0.414624304111694	0.499197444307608	253	554	1
AX001_4_01_354	0.322502198957773	0.518102372034956	0.482862503759178	0.553208560572778	415	801	1
AX001_4_01_355	0.623208664038165	0.491416309012876	0.458854685228203	0.524032332954963	458	932	1
AX001_4_01_356	0.114464038726892	0.473513513513514	0.440924870792854	0.506271303923943	438	925	1
AX001_4_01_357	0.135789451810927	0.527112232030265	0.49168680308172	0.562335403339537	418	793	1
AX001_4_01_358	0.888445083951663	0.503075030750307	0.468133323133095	0.537994369025876	409	813	1
AX001_4_01_359	0.361319418158475	0.517333333333333	0.480896080570693	0.553633793806583	388	750	1
AX001_4_01_35	0.670892333933617	0.491044776119403	0.452555682331375	0.529613071088017	329	670	1
AX001_4_01_360	0.305612440412987	0.480589022757697	0.44422848178413	0.517103374365596	359	747	1
AX001_4_01_361	0.59728211806734	0.509925558312655	0.474811189074289	0.544967090564659	411	806	1
AX001_4_01_363	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_364	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_365	1	1	0.025	1	1	1	1
AX001_4_01_366	1	0	0	0.975	0	1	1
AX001_4_01_367	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
AX001_4_01_368	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_369	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_36	0.567062311373229	0.489795918367347	0.456319452494933	0.523340754600685	432	882	1
AX001_4_01_370	1	0	0	0.975	0	1	1
AX001_4_01_371	0.5	0	0	0.841886116991581	0	2	1
AX001_4_01_372	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_373	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_374	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_375	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_376	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_377	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_378	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_379	1	1	0.025	1	1	1	1
AX001_4_01_37	0.332636833832283	0.516741071428571	0.483453225418946	0.549918515223448	463	896	1
AX001_4_01_380	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_381	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_382	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_383	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_384	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_385	0.5	1	0.158113883008419	1	2	2	1
AX001_4_01_386	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_387	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_388	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_389	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_38	0.777182626000964	0.505632040050063	0.470373062065518	0.540849322825989	404	799	1
AX001_4_01_390	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_391	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_392	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_393	1	1	0.025	1	1	1	1
AX001_4_01_394	1	0.5	0.067585986488543	0.932414013511457	2	4	1
AX001_4_01_395	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_396	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_397	1	0	0	0.975	0	1	1
AX001_4_01_398	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_399	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_39	0.765206744305916	0.494493392070485	0.461485835090271	0.527536778734528	449	908	1
AX001_4_01_3	0.937719422783411	0.497709923664122	0.458740299578324	0.536700270081445	326	655	1
AX001_4_01_400	0.768395576082617	0.491566265060241	0.442471767322824	0.540781830866537	204	415	1
AX001_4_01_401	0.375	0.2	0.00505076337946806	0.716417936118089	1	5	1
AX001_4_01_402	0.393611744291066	0.520161290322581	0.475178587301714	0.564902340337215	258	496	1
AX001_4_01_403	1	1	0.025	1	1	1	1
AX001_4_01_404	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_405	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_406	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
AX001_4_01_407	1	0.5	0.067585986488543	0.932414013511457	2	4	1
AX001_4_01_408	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_409	1	0	0	0.975	0	1	1
AX001_4_01_40	0.29765583617273	0.481941309255079	0.448582257335124	0.515420809578488	427	886	1
AX001_4_01_410	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
AX001_4_01_411	0.25	0	0	0.707598226178713	0	3	1
AX001_4_01_412	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_413	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_414	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_415	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_416	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_417	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_418	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_419	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_41	0.228105269879845	0.523404255319149	0.485794982628079	0.560816911413637	369	705	1
AX001_4_01_420	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_421	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_422	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
AX001_4_01_423	0.561366738693536	0.479166666666667	0.41448350977412	0.544370692141451	115	240	1
AX001_4_01_424	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_425	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_426	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_427	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_428	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_429	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_42	0.924310778711885	0.503386004514673	0.455809635385607	0.550916874783656	223	443	1
AX001_4_01_430	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_431	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_432	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_433	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_434	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_435	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_436	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_437	0.821325547266134	0.493877551020408	0.448741706271921	0.539087686724948	242	490	1
AX001_4_01_438	0.34375	0.7	0.347547149940003	0.933260488822266	7	10	1
AX001_4_01_439	0.357748832815861	0.530075187969925	0.468170907420141	0.591301975984546	141	266	1
AX001_4_01_43	0.860110624939063	0.495145631067961	0.451128399134269	0.539218875672167	255	515	1
AX001_4_01_440	0.742829358729068	0.459459459459459	0.294873128228645	0.63078042989346	17	37	1
AX001_4_01_441	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_442	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_443	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_444	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_445	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_446	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_447	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_448	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_449	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_44	0.022296242614599	0.54140127388535	0.505807199740921	0.576683301494012	425	785	1
AX001_4_01_450	1	1	0.025	1	1	1	1
AX001_4_01_451	1	0	0	0.975	0	1	1
AX001_4_01_452	0.5	1	0.158113883008419	1	2	2	1
AX001_4_01_453	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_454	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_455	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_456	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_457	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_458	0.764506084637934	0.491271820448878	0.441315634530862	0.541357729796609	197	401	1
AX001_4_01_459	1	1	0.025	1	1	1	1
AX001_4_01_45	0.635485364906432	0.490691489361702	0.454393146785721	0.527063095386438	369	752	1
AX001_4_01_460	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_461	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_462	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_463	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_464	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_465	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_466	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_467	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_468	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_469	0.425823272186936	0.52863436123348	0.461488356426053	0.59502284141796	120	227	1
AX001_4_01_46	0.523290251033577	0.488713318284424	0.455318627586699	0.522183288581942	433	886	1
AX001_4_01_470	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_471	1	0	0	0.975	0	1	1
AX001_4_01_472	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_473	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_474	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_475	0.027583928586509	0.563694267515924	0.506866028904699	0.619309453279073	177	314	1
AX001_4_01_476	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_477	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_478	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_479	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_47	0.650105616883972	0.483193277310924	0.418164416624514	0.548645910098423	115	238	1
AX001_4_01_480	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_481	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_482	1	0	0	0.975	0	1	1
AX001_4_01_483	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_484	0.693808045385235	0.512658227848101	0.456070509549904	0.5690064837071	162	316	1
AX001_4_01_485	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_486	0.5	1	0.158113883008419	1	2	2	1
AX001_4_01_487	1	0	0	0.975	0	1	1
AX001_4_01_488	0.5	1	0.158113883008419	1	2	2	1
AX001_4_01_489	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_48	1	0.501818181818182	0.441163837734842	0.562432929501931	138	275	1
AX001_4_01_490	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_491	1	1	0.025	1	1	1	1
AX001_4_01_492	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_493	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_494	0.259434590740201	0.528846153846154	0.479617519559412	0.577661683261181	220	416	1
AX001_4_01_495	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_496	0.745706368734156	0.493506493506494	0.457626855765536	0.529436032540288	380	770	1
AX001_4_01_497	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_498	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_499	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_49	0.168430005375031	0.475062344139651	0.440023850336919	0.510284764526542	381	802	1
AX001_4_01_4	0.546238767128529	0.512091038406828	0.474445404180525	0.549634807226171	360	703	1
AX001_4_01_500	1	1	0.025	1	1	1	1
AX001_4_01_501	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_502	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_503	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_504	1	0	0	0.975	0	1	1
AX001_4_01_505	0.6875	0.333333333333333	0.0432718682927417	0.777221904496488	2	6	1
AX001_4_01_506	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_507	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_508	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_509	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_50	0.183522257804177	0.523255813953488	0.489262388371858	0.557089391846314	450	860	1
AX001_4_01_510	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_511	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_512	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_513	0.393126526414831	0.475783475783476	0.422509966601047	0.52946887376964	167	351	1
AX001_4_01_514	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_515	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_516	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_517	0.185557741354316	0.46875	0.423377943670141	0.514509262679506	225	480	1
AX001_4_01_518	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_519	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_51	0.670038067166373	0.491803278688525	0.45646317584968	0.527204527306399	390	793	1
AX001_4_01_520	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_521	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_522	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_523	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_524	0.316073126119013	0.538461538461538	0.465802782787645	0.609933154778096	105	195	1
AX001_4_01_525	0.268363158192938	0.54066985645933	0.470551636955286	0.60961802331467	113	209	1
AX001_4_01_526	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_527	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
AX001_4_01_528	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_529	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_52	0.581381686993757	0.510810810810811	0.474136931658323	0.547398208850838	378	740	1
AX001_4_01_530	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_531	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_532	1	1	0.025	1	1	1	1
AX001_4_01_533	1	1	0.025	1	1	1	1
AX001_4_01_534	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_535	1	1	0.025	1	1	1	1
AX001_4_01_536	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_537	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_538	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_539	1	0	0	0.975	0	1	1
AX001_4_01_53	0.480514460226481	0.487584650112867	0.454195480461241	0.521056627420816	432	886	1
AX001_4_01_540	1	1	0.025	1	1	1	1
AX001_4_01_541	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_542	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_543	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_544	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
AX001_4_01_545	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_546	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_547	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_548	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_549	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_54	0.914467000771034	0.502564102564103	0.466881596838243	0.538227158779207	392	780	1
AX001_4_01_550	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_551	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_552	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_553	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_554	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_555	0.00848045569770924	0.442379182156134	0.399897993495796	0.485496616973284	238	538	0.754760557096122
AX001_4_01_556	1	0.333333333333333	0.00840375865961264	0.905700675949754	1	3	1
AX001_4_01_557	0.51184230843817	0.448275862068966	0.317437611233463	0.584576745483122	26	58	1
AX001_4_01_558	0.690037965774536	0.56	0.349281633991336	0.755976334852792	14	25	1
AX001_4_01_559	1	0.545454545454545	0.233793597659345	0.832511905936293	6	11	1
AX001_4_01_55	0.845103105504614	0.496288441145281	0.463900665210402	0.528699462604681	468	943	1
AX001_4_01_560	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_561	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_562	0.737768594977527	0.510903426791277	0.454779650614506	0.566824192131726	164	321	1
AX001_4_01_563	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_564	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_565	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_566	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_567	0.73863950707864	0.490909090909091	0.443258834406391	0.538682348293025	216	440	1
AX001_4_01_568	0.625	0.25	0.00630946320970987	0.805879550316757	1	4	1
AX001_4_01_569	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_56	0.272386075070708	0.481194690265487	0.448177697736291	0.514334590867018	435	904	1
AX001_4_01_570	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_571	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_572	1	1	0.025	1	1	1	1
AX001_4_01_573	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_574	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_575	1	0.666666666666667	0.0942993240502461	0.991596241340387	2	3	1
AX001_4_01_576	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_577	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_578	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_579	0.625	0.75	0.194120449683243	0.99369053679029	3	4	1
AX001_4_01_57	0.828723600387691	0.49438202247191	0.451172676712332	0.537653860068033	264	534	1
AX001_4_01_580	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_581	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_582	0.5	1	0.158113883008419	1	2	2	1
AX001_4_01_583	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_584	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_585	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_586	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_587	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_588	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_589	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_58	0.97237979790215	0.501199040767386	0.466712644467095	0.53567693633241	418	834	1
AX001_4_01_590	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_591	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_592	1	0	0	0.975	0	1	1
AX001_4_01_593	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_594	0.25	0	0	0.707598226178713	0	3	1
AX001_4_01_595	1	1	0.025	1	1	1	1
AX001_4_01_596	1	0	0	0.975	0	1	1
AX001_4_01_597	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_598	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
AX001_4_01_599	1	0	0	0.975	0	1	1
AX001_4_01_59	0.508981613027293	0.488549618320611	0.455732249423491	0.521440753505616	448	917	1
AX001_4_01_5	0.102592809286171	0.473891625615764	0.442794929688622	0.505140143796099	481	1015	1
AX001_4_01_600	0.5	0	0	0.841886116991581	0	2	1
AX001_4_01_601	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_602	1	0	0	0.975	0	1	1
AX001_4_01_603	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_604	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_605	1	1	0.025	1	1	1	1
AX001_4_01_606	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_607	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_608	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_609	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_60	0.00837864538484965	0.545667447306792	0.511578822583309	0.57943993114377	466	854	0.754760557096122
AX001_4_01_610	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_611	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_612	1	0.5	0.0125791170934251	0.987420882906575	1	2	1
AX001_4_01_613	0.720202772352865	0.528571428571429	0.405527600754784	0.649121544784324	37	70	1
AX001_4_01_614	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_615	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_616	1	0	0	0.975	0	1	1
AX001_4_01_617	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_618	0.25	0	0	0.707598226178713	0	3	1
AX001_4_01_619	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_61	0.413790886072083	0.484848484848485	0.449523021898083	0.520287119781557	384	792	1
AX001_4_01_620	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_621	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_622	1	1	0.025	1	1	1	1
AX001_4_01_623	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_624	0.35212162758827	0.520572450805009	0.478249106914348	0.562677296257596	291	559	1
AX001_4_01_625	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_626	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_627	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_628	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_629	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_62	0.679369826302079	0.510548523206751	0.464546557477053	0.556418119326455	242	474	1
AX001_4_01_630	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_631	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_632	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_633	0.147976563848675	0.537313432835821	0.487207221530706	0.586866419740354	216	402	1
AX001_4_01_634	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_635	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_636	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_637	1	1	0.025	1	1	1	1
AX001_4_01_638	NA	NA	NA	NA	NA	NA	NA
AX001_4_01_63	0.16401051573372	0.529313232830821	0.488376017243772	0.569959132996655	316	597	1
AX001_4_01_64	0.191745747689922	0.478168264110756	0.445797186080159	0.510676664927548	449	939	1
AX001_4_01_65	0.259192310387839	0.521923620933522	0.484369802385624	0.559293788401822	369	707	1
AX001_4_01_66	0.690297613308492	0.492125984251969	0.456062597778958	0.528250522542706	375	762	1
AX001_4_01_67	0.643875069148853	0.491821155943293	0.458989103050905	0.524705898896275	451	917	1
AX001_4_01_68	0.481341822136365	0.513736263736264	0.476749752855074	0.550611061515935	374	728	1
AX001_4_01_69	0.10805413046342	0.473118279569892	0.440620949307588	0.505786350355725	440	930	1
AX001_4_01_6	0.194691022769493	0.472906403940887	0.432647276623939	0.513429424399658	288	609	1
AX001_4_01_70	0.67804867539982	0.491452991452991	0.453861775441011	0.529116318242985	345	702	1
AX001_4_01_71	0.540668804717725	0.488341968911917	0.452535877377425	0.524237416101088	377	772	1
AX001_4_01_72	0.681543343544451	0.507602339181286	0.473529826148024	0.541622290578396	434	855	1
AX001_4_01_73	1	0.499327052489906	0.462765886890047	0.535893579354872	371	743	1
AX001_4_01_74	0.141662470720928	0.472334682860999	0.43588622356337	0.509004156133895	350	741	1
AX001_4_01_75	0.187745133802178	0.524765729585007	0.488247085211944	0.561088130604927	392	747	1
AX001_4_01_76	0.36830999044649	0.477578475336323	0.430382907408716	0.525073287066398	213	446	1
AX001_4_01_77	0.0728020615767534	0.456570155902004	0.409801665039034	0.503914403064177	205	449	1
AX001_4_01_78	0.845462764660213	0.494061757719715	0.445303258641818	0.542904271904472	208	421	1
AX001_4_01_79	0.767188950176174	0.494588744588745	0.461871645454288	0.52734043776557	457	924	1
AX001_4_01_7	0.59728211806734	0.509925558312655	0.474811189074289	0.544967090564659	411	806	1
AX001_4_01_80	1	0.5	0.468580996461878	0.531419003538122	501	1002	1
AX001_4_01_81	0.428034949416625	0.484330484330484	0.446782032813633	0.522011140050602	340	702	1
AX001_4_01_82	0.824396468197808	0.495212038303694	0.458365798610031	0.532097055416901	362	731	1
AX001_4_01_83	0.327610368284223	0.478260869565217	0.435896524008325	0.520859065773529	264	552	1
AX001_4_01_84	0.605682587453776	0.488958990536278	0.449389171065448	0.528632062299507	310	634	1
AX001_4_01_85	0.167124515334306	0.47196261682243	0.432773398390055	0.511410740157319	303	642	1
AX001_4_01_86	0.303453484213696	0.517063081695967	0.485039093475168	0.548982878370983	500	967	1
AX001_4_01_87	0.471885823959785	0.487089201877934	0.453034311477974	0.521233673646628	415	852	1
AX001_4_01_88	0.168345943227747	0.476297968397291	0.442973225230433	0.509780801720431	422	886	1
AX001_4_01_89	0.31119086285609	0.481707317073171	0.447016523325168	0.516530036286302	395	820	1
AX001_4_01_8	0.73115863616472	0.492711370262391	0.454671062472012	0.530814620874449	338	686	1
AX001_4_01_90	0.806203849023703	0.495085995085995	0.460196103293174	0.530011589544679	403	814	1
AX001_4_01_91	0.702431275811791	0.508029197080292	0.469895335362502	0.546093618322283	348	685	1
AX001_4_01_92	0.849601726030395	0.503496503496504	0.472052046312275	0.534920341908677	504	1001	1
AX001_4_01_93	0.640247266322394	0.507766990291262	0.476765085715333	0.538724393811886	523	1030	1
AX001_4_01_94	0.4747917552108	0.513409961685824	0.477768026059885	0.548950571301905	402	783	1
AX001_4_01_95	0.0562335794781008	0.470142180094787	0.439670191879307	0.500781155951092	496	1055	1
AX001_4_01_96	0.349794883229879	0.515592515592516	0.483485631543045	0.547603688626579	496	962	1
AX001_4_01_97	0.328023887343751	0.518372703412074	0.482226904873603	0.554375812534048	395	762	1
AX001_4_01_98	0.392884446955237	0.484157160963245	0.448767809683561	0.519665302393852	382	789	1
AX001_4_01_99	0.198892275558534	0.477714285714286	0.444169186605002	0.511409914003871	418	875	1
AX001_4_01_9	0.19905058460975	0.524964336661912	0.487244969200051	0.562472771824989	368	701	1
